0.00191917755932	0
0.00695073707436	3
0.00102981603023	0
0.0082938237089	2
0.00677263825621	1
0.00490171130985	0
0.0031449662788	0
0.00176559104663	1
0.0137528950245	3
0.00632077179052	1
0.00314280866945	1
0.00609793775103	0
0.00112226181667	0
0.00221511870373	0
0.0150073745889	3
0.0142010608778	2
0.00616072075013	0
0.00482304574061	1
0.00145422382904	0
0.00847621453014	0
0.0175284597053	4
0.00765174387289	0
0.00938945909145	4
0.000848762173766	0
0.0046433882685	1
0.012633775805	0
0.00646758270593	0
0.00570596167528	0
0.00275182965507	0
0.00565622316966	3
0.00887501167372	0
0.00622476792542	1
0.00217177802136	1
0.00293813414351	1
0.0107119787768	2
0.00877752041404	2
0.0082464928093	1
0.00669176909285	0
0.00309268250174	0
0.0119976126169	1
0.00326883587386	0
0.00584676148103	0
0.00176268921299	0
0.00898083127348	1
0.00144705412863	0
0.00582089259549	2
0.00392951204976	0
0.00962428888946	0
0.00345905140792	0
0.00519732757965	1
0.00682422231075	1
0.0093428129597	2
0.00792905182399	2
0.00817948416932	2
0.00848634369359	0
0.00560202101309	5
0.00635435212604	0
0.00406426000145	0
0.00619427145684	0
0.0132540595317	6
0.0040299995594	0
0.00595335346008	1
0.00499265624146	0
0.0145552812962	3
0.00322484169278	0
0.00174607618508	2
0.0049903837865	1
0.00283941308691	0
0.00557935311346	0
0.00357383372643	3
0.00770181913014	2
0.0149176585203	6
0.0105785083353	0
0.00152325051805	0
0.00448030855248	1
0.00347200122179	0
0.00772224672902	2
0.00301134177828	0
0.00410951993834	1
0.00451804007389	0
0.00300117634562	1
0.00963933687368	0
0.00486524249415	0
0.00131354145207	0
0.0126392482017	3
0.00698434548922	1
0.0100881087226	1
0.00663387088294	0
0.00841891598451	1
0.00164165028187	0
0.00595860262791	0
0.00740187315372	0
0.00448980430318	0
0.00818413677026	1
0.00388553826656	0
0.0150183171318	4
0.000957068238676	0
0.00183957709582	0
0.0044130132701	2
0.00591643589528	1
0.00490832481944	1
0.0160617538661	5
0.00576795448559	1
0.00980308243573	3
0.0109876042007	2
0.00724336300634	2
0.00697044415816	2
0.00647060489606	0
0.00953636167245	0
0.00228199601456	0
0.00293638700653	1
0.0104957087977	1
0.0105420826405	0
0.00505629919993	1
0.00666861938378	0
0.00912529478887	3
0.0124944560005	0
0.00146003792407	0
0.00847311864181	2
0.00129684371033	0
0.00369303894356	1
0.00248031314613	0
0.0113076352602	4
0.0032554065366	2
0.00803429861826	0
0.00390488363625	1
0.00139754861576	0
0.00161565268012	0
0.00712645745289	1
0.00111847653796	0
0.00391687414167	0
0.00128885119192	0
0.00845444789783	1
0.00410034344012	1
0.00415915598842	2
0.00750972459482	5
0.00234189050969	0
0.00625465688289	0
0.00633816477452	0
0.00290714098395	0
0.00267482088514	0
0.0084988121464	3
0.0071784399086	2
0.0077041727607	2
0.0045806140983	2
0.00868700040482	1
0.00747678123759	1
0.0106118350335	0
0.00682209112142	1
0.000947902432229	0
0.00590534058373	2
0.00379849029569	0
0.00647725838976	0
0.0090526942547	2
0.00693836543748	0
0.0010617749209	0
0.00706612905459	0
0.00626686832847	1
0.0083524871246	3
0.0118705858302	1
0.00358832222085	0
0.00204407722614	0
0.00901287189427	0
0.00740685773897	0
0.00618570785499	0
0.00160009209229	0
0.00604414365961	1
0.00113397247293	0
0.00626168975775	0
0.00365242858859	0
0.00895767219468	1
0.0121459498882	6
0.00518559180151	4
0.00317745195957	0
0.00215849562777	0
0.0072292452489	2
0.00636527439306	3
0.0083846453822	0
0.00647939319357	1
0.00576452823693	0
0.00681199181449	2
0.0112912749685	1
0.0103547122519	4
0.0015957263678	0
0.0091750138134	1
0.000963548944389	0
0.00665898988218	0
0.00695609079971	3
0.00983679582457	1
0.00808943828267	1
0.0116448984813	1
0.00205641567483	0
0.00105828245135	0
0.00723969284366	1
0.00211980461456	0
0.00473450805523	0
0.00345135062428	1
0.00782318448791	0
0.00161041618188	1
0.00751307783785	0
0.00320834933935	0
0.00624776464542	1
0.00538194672367	2
0.00256260479481	0
0.00737508932203	0
0.0119468243696	1
0.0142769641734	6
0.00703187553885	4
0.00500003337851	3
0.00860835276435	1
0.00293705814721	0
0.00469722922532	1
0.00465143679956	0
0.0082384454988	0
0.00981202588912	0
0.0131608014947	0
0.00481837991009	0
0.00646312951653	0
0.00684204563533	3
0.00628259798309	1
0.00650329829878	1
0.00574837096666	1
0.00403550618521	0
0.00323737115853	1
0.0121012526412	2
0.00633439521062	2
0.00637067494289	0
0.00407041352093	2
0.00217941654109	0
0.00146999956502	0
0.00902009689701	2
0.00944759046691	2
0.00131291870536	1
0.00271913969923	1
0.00195184266922	0
0.0019001178811	0
0.00338869798566	0
0.00283621172262	0
0.00213461808626	0
0.0108964153117	1
0.0132258917507	3
0.00718962018975	1
0.00575825319031	1
0.0109096168645	3
0.00882130433434	0
0.00206603707643	0
0.00912861742197	0
0.00130260590417	0
0.0130192984844	4
0.0103148458105	2
0.00496072287915	1
0.00553992792853	0
0.00608502029612	0
0.0102514859216	0
0.0101568984186	0
0.0126587455235	4
0.0108872029116	2
0.0055778061735	0
0.00167916334331	0
0.0040396577809	1
0.00360404574952	1
0.0090665570561	2
0.00203854161912	0
0.00565345020672	0
0.0069287146517	0
0.00691539297478	3
0.00820061369497	5
0.00667583012811	0
0.0042315829821	2
0.00227470303872	0
0.00980090131613	2
0.00926605168425	6
0.00784987194488	0
0.00834484741966	1
0.00652757627366	2
0.0067509608153	0
0.00719640146192	2
0.004940341853	1
0.00324971143219	0
0.00629383356427	0
0.00938365162445	1
0.00349694630117	1
0.0112319935711	0
0.00567527634778	0
0.00483859832833	0
0.00422336487034	0
0.00198221998028	0
0.00380784919035	3
0.011174556309	2
0.00825650426278	0
0.00940272042934	1
0.00884175345492	1
0.00106264025751	0
0.00245808290053	0
0.00305428949108	1
0.00401547107209	0
0.00366359374923	0
0.00144756863644	0
0.00777662505074	3
0.00617537506961	0
0.00573259669057	1
0.000599494133429	1
0.00632161329803	3
0.00128755818366	0
0.0103129807152	0
0.00543489784912	0
0.00194582552777	0
0.00843171472177	1
0.0112162516475	1
0.00663164983345	1
0.00474697871876	1
0.00758840684899	1
0.00108911437566	0
0.00709773425774	2
0.0122349673939	4
0.00749627695806	0
0.00329338141047	0
0.0074836226335	1
0.00995539310935	4
0.0176829226008	2
0.00394131950673	1
0.00233879823747	0
0.00217194870399	0
0.00533890855843	0
0.00180628427201	0
0.0099143892365	1
0.0100234025498	1
0.00305020920855	0
0.00414321362776	1
0.00888022819506	1
0.00777975460791	2
0.00877319683721	1
0.00293346596981	0
0.00873132046284	0
0.00350435464129	0
0.0147704034348	3
0.011092893545	2
0.00689545547991	2
0.00127205114102	0
0.00960234040723	3
0.000857426816744	0
0.00491511129272	2
0.00528259385462	0
0.0027466021945	0
0.00839367272185	4
0.00689030012723	0
0.00143452202585	0
0.0094745353006	1
0.00835993110853	2
0.00705048296393	0
0.00382092804531	0
0.00863496038623	1
0.00910204017747	1
0.00752875720376	0
0.00507288949605	0
0.00364113907284	1
0.00822124731758	2
0.00258198999998	0
0.0024647864304	0
0.0071026922875	0
0.00138109707847	0
0.00650683720962	0
0.00201621467825	0
0.00823177126642	4
0.00846244341118	2
0.00469912030312	0
0.00493291651644	0
0.0122383478851	1
0.00215986287665	0
0.0116559981036	3
0.00796009115093	0
0.00399334382354	0
0.00196152074382	0
0.00335900288167	0
0.00946929855014	1
0.0092160800206	6
0.00453547013101	0
0.00839848224487	2
0.00387353157196	1
0.0048354040619	0
0.00431410247544	2
0.00529084041416	0
0.00729834241834	1
0.00128864826481	0
0.00835557713558	3
0.00863589448593	3
0.00356557869775	1
0.00458275617159	2
0.00627892369142	1
0.00487102390595	1
0.00362919564272	0
0.0093191908939	2
0.00220880632993	0
0.0011743023825	1
0.0101059434905	0
0.0158158151875	6
0.00662698195892	1
0.0035925855961	0
0.0147976564644	2
0.0192912898106	4
0.00535274733303	1
0.00933850250804	1
0.00607256120689	0
0.0107319071567	0
0.0172492408508	5
0.0100811841777	1
0.0123070587788	1
0.00832824261738	1
0.00907142331465	2
0.0165311936334	1
0.00420907132456	2
0.00978999556599	0
0.0129288894347	2
0.0059046236104	1
0.0103673107461	1
0.00722050131825	0
0.0106879077401	0
0.00171179445699	0
0.000521587151674	0
0.00128763616426	0
0.00918581694375	3
0.00863849610682	1
0.00433898126098	0
0.0029111678039	1
0.00167995724009	0
0.00261634869921	0
0.00638384641638	0
0.00144381747583	0
0.00144643145889	0
0.00629584690902	2
0.0103249801183	1
0.0136076085386	3
0.00348721172528	0
0.0116860388865	3
0.00569323439245	0
0.0159238281119	1
0.00293075690775	0
0.00447275681371	0
0.0119185230574	2
0.0111389788036	2
0.00795790474092	1
0.0177185447281	1
0.00599923858124	0
0.00926061284105	4
0.002122369075	1
0.00686296292629	0
0.00223142732032	0
0.00169023949861	0
0.00147662485816	0
0.00337350970612	0
0.00281192575529	0
0.00329437008782	0
0.00115608467408	0
0.00543117823745	0
0.000517264584939	0
0.00575080381567	3
0.0171724734813	5
0.0081081857651	1
0.014308346191	1
0.0110726562014	1
0.00109647667685	0
0.00572722683747	1
0.00132699662843	0
0.0086402069182	0
0.0108215674747	2
0.00309678472506	0
0.00134382462668	1
0.00704761007713	1
0.0121459307829	6
0.0054414745958	0
0.00867260646688	2
0.00901153370004	2
0.0068813912109	0
0.0118667298962	0
0.00306428650253	1
0.00300111657799	1
0.00985517549956	0
0.00276246619542	0
0.010137946979	1
0.00499461481144	0
0.00209184744601	0
0.00768460849351	4
0.00451932416322	0
0.00263069037936	0
0.00511391505809	0
0.00599683816352	1
0.00749573361219	1
0.00422273604424	0
0.000978903951832	0
0.00066289644409	0
0.00103214738873	1
0.00440287307796	1
0.00639320987086	0
0.00525492111375	0
0.00639833973068	4
0.00129860578466	0
0.00625442144629	0
0.00559955080019	0
0.00859561535291	1
0.00260012288821	2
0.000907875262779	0
0.00954395377959	3
0.00561966616848	0
0.00896097709765	2
0.0113478603828	2
0.00979582243286	0
0.00460052145051	0
0.0114654919559	2
0.00893689472532	3
0.0016451193508	0
0.00706571806853	3
0.00226175243332	0
0.00294126265116	1
0.00464897542462	1
0.0110761679474	1
0.00767761538401	3
0.00330093648784	0
0.00324058244316	2
0.000509942370902	0
0.00179695939291	0
0.00305776948898	0
0.0120884493457	1
0.00192041927521	0
0.00699340546162	6
0.00171450947722	0
0.00931592672133	1
0.00279191561412	4
0.00326458690955	1
0.00795220493718	3
0.00495307917485	1
0.0125889144905	2
0.004728209817	2
0.00605887318825	0
0.00818778325925	0
0.013134541614	3
0.00814329349299	2
0.00525123762418	1
0.00741154642254	0
0.00584456281601	1
0.0132330861946	3
0.00853137335006	0
0.0028909096562	0
0.0147059370317	0
0.00523255855149	0
0.00995382017167	1
0.00596176652081	2
0.00132804877323	0
0.00245449014851	0
0.00744315543638	5
0.000388657786679	0
0.0049608780718	1
0.00278142071375	0
0.00323643165346	0
0.00155310208031	0
0.00784757441484	0
0.00202262183267	1
0.0017345195229	0
0.00292897408964	0
0.00185155425455	1
0.00073609890349	0
0.00690864268818	2
0.00290955754156	1
0.0118871537544	0
0.0078349587803	1
0.00600061455316	4
0.00095632697967	0
0.0061743267341	2
0.00865312103002	0
0.00913344268082	2
0.00715972680772	2
0.0108314112761	3
0.00689752799984	1
0.0102939810697	0
0.00182016517555	0
0.00224084924082	0
0.00179043414557	0
0.00201157988537	1
0.00592968170715	0
0.0107972001551	1
0.00603233182791	0
0.00592348942287	1
0.00119066630342	0
0.00591325676143	0
0.00176137686135	1
0.00416590850093	0
0.0037493771523	0
0.00458376932951	0
0.00135138591839	0
0.0116580568076	5
0.0127199646755	3
0.00653417517474	1
0.00189556854713	2
0.00484135749627	3
0.00778765571034	1
0.0092169953973	0
0.00608255310385	0
0.00171833056566	1
0.00786150003324	0
0.00747080261224	0
0.010237837197	2
0.00869563502222	2
0.00789548424826	0
0.00708569894488	1
0.0074115051183	2
0.0100617579684	2
0.0106760802113	4
0.00476177621743	1
0.00633053317402	1
0.00376463978178	0
0.0101692880944	2
0.00280452318059	0
0.00706215652173	1
0.000991758777959	0
0.00634489222268	1
0.0138879629084	4
0.00473180479408	1
0.00963097177889	2
0.00187944157772	0
0.00261180285594	1
0.00133336924406	0
0.0015087952077	0
0.0068743377494	0
0.00746410627359	0
0.00129112448465	0
0.00690454710462	1
0.00208522219047	0
0.00934618316604	1
0.00963205912847	0
0.00854128280778	1
0.00585024702623	0
0.0011660842145	0
0.00749161264417	1
0.00237810880807	0
0.00393613400679	0
0.00143556524529	0
0.00211981190621	0
0.00887776039073	1
0.00966887479525	0
0.0107519502398	1
0.0109337572593	1
0.00259566468859	1
0.00770047635495	0
0.00584957990931	2
0.0128398613237	3
0.00637323102954	0
0.0051517444829	0
0.011355539279	5
0.00336735758413	1
0.0079308604515	2
0.00790560401757	0
0.00245820166699	0
0.00332157458216	1
0.00457135722174	0
0.00369413162056	0
0.010944766305	2
0.00196055681009	0
0.00654502736064	0
0.00353254739974	0
0.00736684822915	5
0.00634496751887	0
0.0106200220469	1
0.00427474435711	0
0.00750324262694	1
0.00647715024033	1
0.00849900565921	0
0.00555019110788	0
0.00562425301986	1
0.00910970995304	0
0.00710201655366	1
0.0110105697473	2
0.00654661920928	1
0.00418475162271	0
0.0060821843904	1
0.00555567586668	1
0.00873983395861	1
0.00526615503058	1
0.00143203260308	0
0.0060731354696	0
0.00210774293737	0
0.00541056595942	0
0.0110912175438	4
0.00798843741274	1
0.00205058667295	0
0.00413882063135	1
0.00247751160298	3
0.00944251895006	6
0.00551280203812	1
0.000762107991957	0
0.00208795585584	0
0.00780439849697	3
0.00163276687527	0
0.00680440957992	2
0.00546837563684	0
0.0144510754764	3
0.00519267040724	1
0.00163018484354	0
0.00497471429922	2
0.00440421021044	0
0.0061051232015	2
0.00751578984982	2
0.00694420435619	3
0.00534025551532	0
0.00826092750699	2
0.00229025624602	0
0.00414183549078	0
0.00638653603192	0
0.00161106197236	0
0.00413397185734	0
0.00434660428706	2
0.00638673573157	1
0.000731646649315	0
0.00815610436466	0
0.0012974922655	2
0.00878929921056	2
0.00306280392611	1
0.00299800776357	0
0.00100104193253	1
0.0122052551302	0
0.00583960569288	2
0.0142850164644	3
0.00080026045304	0
0.0014745253015	0
0.0056753679141	3
0.0168409652841	2
0.0112623218874	1
0.00090510378994	0
0.00543257129191	0
0.0119205798484	5
0.00253236211798	1
0.0166857501004	3
0.00576097203197	1
0.00775067589832	1
0.00941208528862	2
0.00504243285479	1
0.0161847276395	0
0.00123915126383	0
0.00107997201965	0
0.00248375673733	0
0.0053557554695	1
0.0165096321584	2
0.00293755143398	1
0.000713745029398	0
0.000489868265997	0
0.0139528701598	2
0.00411612806483	0
0.00152540704628	0
0.0165937874284	5
0.000997717491646	0
0.00546868095177	1
0.0106109681905	0
0.00946320228636	0
0.00534134927736	0
0.00768626132233	2
0.0104481546335	0
0.00874763531014	2
0.00391431921857	0
0.0119230159026	1
0.00112915968266	0
0.0106696445734	0
0.00782692560962	1
0.00554623089055	1
0.0133284720105	2
0.0107575099603	0
0.00782463277433	1
0.00917450073431	1
0.0079484897927	1
0.00599799709228	0
0.00606336989893	3
0.00890425522183	1
0.00572380015155	0
0.00613709413534	0
0.0104703018475	4
0.00860078250124	0
0.0120800499214	0
0.00955089312725	3
0.00318028305529	0
0.00911293473513	1
0.00776002207798	0
0.00626562354205	1
0.00161062922804	0
0.00100503385855	1
0.00183816689083	0
0.00559730529603	1
0.00594187167951	0
0.00550401149949	0
0.00381602051754	0
0.0140595542227	0
0.00261444249695	0
0.0101955731248	6
0.00813743899483	1
0.00436522909799	0
0.00875146928388	0
0.00655120532021	0
0.00805815576592	0
0.000579861740083	1
0.00255250886843	0
0.00631257995932	3
0.00611828634577	1
0.00725842980789	0
0.00289961718732	1
0.00588862592353	1
0.00772850561885	0
0.0139318525332	1
0.00711235845482	3
0.00650714628311	1
0.00875311457618	0
0.00824258232816	4
0.00710038323244	0
0.0013103659599	1
0.00333913554074	0
0.00184996691032	0
0.0133606459667	1
0.00847450952218	2
0.0121249864628	0
0.00332325640477	2
0.00554588142266	1
0.00619935011099	2
0.00643013824319	1
0.0013504529089	0
0.00674243229361	1
0.0103854148835	0
0.0115981150856	2
0.000938487465159	0
0.00838218574498	0
0.00710670764765	1
0.00206840661522	1
0.00310409662726	0
0.00309964503585	0
0.0148678060375	2
0.0153634783166	4
0.00471375432906	2
0.00460154272115	2
0.0108279209548	3
0.00917924051814	0
0.00946726920126	1
0.00275650927124	0
0.0111192798077	2
0.00487699419471	5
0.0131945227631	1
0.00104792147722	0
0.00965784902326	2
0.00407652563056	0
0.00749491406079	0
0.00181789294817	0
0.0047172507367	1
0.00419186741898	0
0.00463100354381	1
0.00613218288926	0
0.00380108393727	1
0.0102455660687	3
0.0152588091114	6
0.00197371293944	0
0.0103659039494	0
0.00498280882732	1
0.00574176976497	0
0.00437229011821	1
0.0094646484737	2
0.0052684966873	2
0.00450740610187	2
0.00167000442949	0
0.0127236923501	1
0.00597634739992	0
0.00250059575114	0
0.0112147865758	4
0.00560325604987	0
0.00961997412077	2
0.00489888120485	3
0.00538049514237	0
0.00188677819648	0
0.0023001141236	0
0.000628223736988	0
0.00840543293758	0
0.00796444687103	1
0.00081180819386	1
0.00168819077782	0
0.00105881028959	0
0.00852121962373	0
0.00143812870917	0
0.0110140501379	3
0.00818081774468	1
0.0163728362896	1
0.00899534647305	2
0.00811987844704	0
0.0157861979872	0
0.0038274845535	1
0.0138718497456	0
0.00479747578965	0
0.00686185993883	1
0.0080768858863	2
0.00811669524514	1
0.0100393059491	1
0.0075812035594	0
0.0133644860826	1
0.00499250479341	0
0.0109531902065	1
0.00222880102648	0
0.00487553035524	1
0.00117171049866	0
0.00525109754493	0
0.00507231686123	1
0.00756743767026	2
0.00140049935972	0
0.0160785918532	2
0.00324756824255	5
0.00210702901357	0
0.00658502583694	0
0.00894089077412	2
0.00535367382761	5
0.0016072145732	1
0.00105886627647	0
0.00249087906275	1
0.00110305804857	1
0.00372535287646	0
0.00247754274768	0
0.00429672965273	0
0.00537020246575	1
0.00634466180321	3
0.0070242031236	0
0.0143339678883	3
0.00230574445711	0
0.00579465996133	0
0.00728326574129	1
0.00261729857414	1
0.0125344620128	0
0.00601342358785	1
0.00255145354982	0
0.00879926660003	2
0.00215193007629	0
0.00309451941985	0
0.00692727727342	2
0.00518796932874	0
0.0050634586901	0
0.00795580706865	1
0.0115902102629	0
0.0025174958116	1
0.00442998427079	0
0.0124769534453	0
0.00937290972019	3
0.00317238677252	0
0.0098091451283	4
0.00746895665868	1
0.00631518369439	0
0.0139562661711	2
0.00221647137559	0
0.00472914973949	0
0.00580662320372	0
0.00390675477569	0
0.0108481771815	1
0.00176354703884	1
0.00526091876225	2
0.014244590627	4
0.0128821697323	5
0.00849747925689	1
0.00400813809155	0
0.00686431619806	1
0.0119040672371	0
0.0159382956386	2
0.00438742879333	1
0.00473847533477	0
0.0055712818229	1
0.00201090944918	0
0.0110030842665	1
0.00120954521591	1
0.00643403377016	0
0.0120658199407	3
0.00648093506977	0
0.00427286676347	0
0.0104650810732	3
0.00437420976175	2
0.00843014101099	0
0.0097995842663	2
0.0127633666402	5
0.00105401061443	0
0.00115502020329	1
0.00156178270961	0
0.00290233005194	1
0.00217898600067	0
0.00229250917624	0
0.0055874285409	1
0.00356419913902	2
0.000927469366843	0
0.00280847307383	0
