Tony Parker 	2.40776028396	2.11509070387
Arron Afflalo 	3.40323598027	3.82729293379
George Hill 	1.38816198162	2.03201429489
Nick Young 	-0.298278602179	0.423500111479
Andrea Bargnani 	-0.0860276628601	2.3664154459
Luol Deng 	2.76984631491	2.66758610216
Al Jefferson 	1.00822878961	4.77498469809
Amar'e Stoudemire 	-2.25967787009	-3.76021872165
Caron Butler 	1.67238944916	0.778192639
Jonas Valanciunas 	-0.888801820363	0.602644127604
Kevin Love 	5.14173484867	6.169997707
